Date_Time,Open,High,Low,Close
2017-10-12 12:14:00,24135.35,24155.0,24072.65,24113.05
2017-10-12 13:14:00,24113.25,24167.35,24093.9,24166.8
2017-10-12 14:14:00,24167.5,24365.25,24167.5,24360.65
2017-10-12 15:14:00,24360.65,24391.05,24350.55,24363.3
2017-10-13 09:14:00,24411.1,24541.8,24402.05,24521.9
2017-10-13 10:14:00,24517.45,24673.65,24509.0,24656.45
2017-10-13 11:14:00,24656.9,24695.15,24639.4,24692.5
2017-10-13 12:14:00,24686.9,24740.85,24662.0,24733.5
2017-10-13 13:14:00,24733.25,24769.3,24708.95,24744.45
2017-10-13 14:14:00,24744.6,24778.55,24668.55,24685.65
2017-10-13 15:14:00,24678.65,24709.55,24646.35,24662.85
2017-10-16 09:14:00,24815.4,24877.05,24726.35,24745.95
2017-10-16 10:14:00,24744.3,24765.6,24518.35,24600.75
2017-10-16 11:14:00,24600.3,24697.1,24571.8,24669.75
2017-10-16 12:14:00,24670.35,24687.6,24614.2,24645.7
2017-10-16 13:14:00,24646.0,24754.95,24624.0,24737.65
2017-10-16 14:14:00,24740.2,24752.95,24670.7,24670.7
2017-10-16 15:14:00,24671.45,24723.3,24671.45,24709.05
2017-10-17 09:14:00,24697.25,24764.05,24665.85,24706.95
2017-10-17 10:14:00,24707.0,24808.95,24685.4,24783.2
2017-10-17 11:14:00,24784.75,24793.45,24740.35,24741.6
2017-10-17 12:14:00,24742.65,24742.65,24572.1,24618.4
2017-10-17 13:14:00,24618.7,24680.55,24603.15,24664.55
2017-10-17 14:14:00,24664.6,24693.35,24614.45,24644.45
2017-10-17 15:14:00,24644.05,24658.95,24631.8,24636.3
2017-10-18 06:59:00,24645.6,24645.6,24645.6,24645.6
2017-10-18 07:59:00,24645.6,24645.6,24645.6,24645.6
2017-10-18 08:59:00,24645.6,24645.6,24307.9,24406.35
2017-10-18 09:59:00,24405.2,24407.8,24316.35,24334.25
2017-10-18 10:59:00,24334.65,24337.95,24270.25,24296.6
2017-10-18 11:59:00,24296.8,24355.1,24275.7,24348.3
2017-10-18 12:59:00,24347.15,24387.95,24312.5,24382.85
2017-10-18 13:59:00,24382.55,24405.55,24307.0,24346.7
2017-10-18 14:59:00,24346.9,24356.6,24277.35,24313.75
2017-10-18 15:59:00,24313.75,24313.75,24313.75,24313.75
2017-10-18 16:59:00,24313.75,24313.75,24313.75,24313.75
2017-10-23 06:41:00,24009.75,24009.75,24009.75,24009.75
2017-10-23 07:41:00,24009.75,24009.75,24009.75,24009.75
2017-10-23 08:41:00,24009.75,24148.75,23946.05,24084.4
2017-10-23 09:41:00,24084.9,24098.05,23914.05,24033.45
2017-10-23 10:41:00,24035.0,24105.35,24021.6,24105.35
2017-10-23 11:41:00,24106.9,24115.05,23967.65,23983.55
2017-10-23 12:41:00,23982.0,24052.2,23969.25,24025.75
2017-10-23 13:41:00,24027.0,24088.2,24011.4,24082.3
2017-10-23 14:41:00,24076.5,24139.9,24040.85,24088.9
2017-10-23 15:41:00,24088.9,24088.9,24088.9,24088.9
2017-10-23 16:41:00,24088.9,24088.9,24088.9,24088.9
2017-10-24 09:14:00,24141.95,24250.8,24055.45,24243.65
2017-10-24 10:14:00,24242.5,24288.65,24148.3,24180.35
2017-10-24 11:14:00,24179.85,24258.15,24164.8,24243.9
2017-10-24 12:14:00,24243.5,24290.75,24186.95,24216.7
2017-10-24 13:14:00,24216.65,24228.7,24144.85,24216.55
2017-10-24 14:14:00,24216.45,24275.4,24205.2,24221.7
2017-10-24 15:14:00,24224.55,24233.2,24212.75,24212.75
2017-10-25 09:14:00,24980.65,25118.6,24564.05,24645.6
2017-10-25 10:14:00,24641.95,24778.45,24607.5,24771.7
2017-10-25 11:14:00,24779.1,24868.65,24735.15,24821.25
2017-10-25 12:14:00,24821.85,24947.2,24771.55,24946.8
2017-10-25 13:14:00,24944.5,25119.2,24899.4,25103.4
2017-10-25 14:14:00,25106.2,25109.3,24973.0,25074.7
2017-10-25 15:14:00,25074.2,25075.9,25012.75,25056.0
2017-10-26 09:14:00,24953.95,25177.35,24899.0,24934.25
2017-10-26 10:14:00,24935.95,25024.65,24868.35,25003.85
2017-10-26 11:14:00,25003.05,25078.2,24988.25,25031.2
2017-10-26 12:14:00,25032.3,25135.9,25018.5,25086.85
2017-10-26 13:14:00,25085.65,25106.25,25033.45,25061.5
2017-10-26 14:14:00,25065.65,25092.35,24970.35,25014.7
2017-10-26 15:14:00,25014.95,25037.5,24959.85,24968.4
2017-10-27 09:14:00,24887.6,24939.3,24802.4,24893.3
2017-10-27 10:14:00,24893.65,24926.45,24857.3,24865.0
2017-10-27 11:14:00,24865.9,24963.2,24833.55,24900.75
2017-10-27 12:14:00,24902.25,24979.35,24882.05,24903.75
2017-10-27 13:14:00,24903.25,24995.1,24897.55,24989.25
2017-10-27 14:14:00,24989.6,24994.85,24816.05,24825.2
2017-10-27 15:14:00,24826.1,24863.4,24817.75,24845.9
2017-10-30 09:14:00,24873.65,25051.6,24813.6,25009.45
2017-10-30 10:14:00,25008.55,25038.6,24975.45,25027.3
2017-10-30 11:14:00,25026.05,25063.75,24998.65,25033.15
2017-10-30 12:14:00,25033.5,25039.55,24973.9,25027.25
2017-10-30 13:14:00,25025.6,25040.5,24975.8,25030.35
2017-10-30 14:14:00,25029.85,25038.8,24969.25,24995.4
2017-10-30 15:14:00,24995.35,25018.0,24972.6,25005.35
2017-10-31 09:14:00,25042.1,25058.0,24949.6,25003.0
2017-10-31 10:14:00,25003.0,25016.3,24953.95,24999.3
2017-10-31 11:14:00,25000.1,25044.1,24986.7,25027.6
2017-10-31 12:14:00,25027.8,25064.3,25006.65,25057.6
2017-10-31 13:14:00,25057.1,25077.85,24997.4,25024.65
2017-10-31 14:14:00,25024.35,25056.3,25002.15,25011.15
2017-10-31 15:14:00,25012.2,25053.7,25010.1,25047.85
2017-11-01 09:15:00,25197.3,25489.3,25197.3,25480.45
2017-11-01 10:15:00,25478.1,25489.85,25428.2,25462.9
2017-11-01 11:15:00,25463.65,25504.0,25456.6,25498.25
2017-11-01 12:15:00,25497.7,25548.65,25467.3,25505.5
2017-11-01 13:15:00,25506.75,25515.95,25435.95,25470.0
2017-11-01 14:15:00,25468.8,25523.9,25445.5,25491.2
2017-11-01 15:15:00,25492.9,25510.75,25478.8,25503.1
2017-11-02 09:15:00,25508.4,25544.7,25431.25,25521.5
2017-11-02 10:15:00,25519.75,25586.75,25516.5,25568.3
2017-11-02 11:15:00,25568.4,25598.15,25442.15,25464.55
2017-11-02 12:15:00,25463.75,25473.65,25405.6,25462.25
2017-11-02 13:15:00,25463.1,25495.65,25423.6,25486.45
2017-11-02 14:15:00,25486.25,25511.8,25415.25,25441.35
2017-11-02 15:15:00,25438.35,25448.05,25409.85,25426.3
2017-11-03 09:15:00,25531.4,25552.25,25396.1,25475.15
2017-11-03 10:15:00,25475.05,25533.9,25465.6,25527.95
2017-11-03 11:15:00,25528.35,25547.1,25497.15,25521.95
2017-11-03 12:15:00,25520.85,25555.6,25506.2,25527.15
2017-11-03 13:15:00,25526.85,25654.85,25526.65,25630.05
2017-11-03 14:15:00,25630.2,25663.1,25584.4,25651.2
2017-11-03 15:15:00,25650.95,25691.55,25627.25,25643.25
2017-11-06 09:15:00,25569.0,25652.45,25531.9,25565.9
2017-11-06 10:15:00,25567.1,25668.45,25560.95,25633.85
2017-11-06 11:15:00,25629.85,25636.0,25603.55,25612.05
2017-11-06 12:15:00,25611.0,25693.7,25607.8,25655.1
2017-11-06 13:15:00,25658.95,25687.3,25617.75,25618.95
2017-11-06 14:15:00,25619.75,25637.55,25559.85,25575.45
2017-11-06 15:15:00,25575.1,25583.2,25532.3,25558.2
2017-11-07 09:15:00,25669.1,25687.55,25466.65,25473.05
2017-11-07 10:15:00,25471.5,25492.25,25398.4,25467.15
2017-11-07 11:15:00,25467.25,25517.7,25423.05,25504.7
2017-11-07 12:15:00,25504.75,25519.2,25426.5,25452.2
2017-11-07 13:15:00,25449.0,25464.75,25318.9,25344.9
2017-11-07 14:15:00,25344.55,25356.95,25251.1,25292.25
2017-11-07 15:15:00,25292.1,25310.8,25280.25,25291.75
2017-11-08 09:15:00,25375.8,25384.95,25228.8,25270.95
2017-11-08 10:15:00,25267.9,25345.05,25255.15,25292.55
2017-11-08 11:15:00,25292.55,25432.75,25276.85,25346.8
2017-11-08 12:15:00,25345.6,25390.7,25315.15,25348.2
2017-11-08 13:15:00,25347.9,25402.85,25258.3,25291.85
2017-11-08 14:15:00,25294.8,25299.7,25120.25,25211.25
2017-11-08 15:15:00,25210.3,25242.05,25185.3,25223.85
2017-11-09 09:15:00,25281.0,25384.3,25281.0,25330.35
2017-11-09 10:15:00,25331.75,25338.45,25225.65,25233.25
2017-11-09 11:15:00,25231.65,25290.4,25222.35,25244.75
2017-11-09 12:15:00,25243.4,25280.75,25166.15,25275.45
2017-11-09 13:15:00,25276.55,25302.25,25210.6,25222.15
2017-11-09 14:15:00,25222.1,25295.75,25216.25,25281.2
2017-11-09 15:15:00,25283.1,25352.2,25269.55,25345.4
2017-11-10 09:15:00,25250.9,25356.0,25241.45,25311.3
2017-11-10 10:15:00,25310.45,25401.2,25298.25,25373.2
2017-11-10 11:15:00,25375.25,25381.25,25318.25,25330.0
2017-11-10 12:15:00,25330.25,25385.5,25277.15,25372.45
2017-11-10 13:15:00,25374.25,25596.4,25372.35,25490.85
2017-11-10 14:15:00,25493.85,25544.3,25318.35,25543.85
2017-11-10 15:15:00,25547.85,25573.7,25504.35,25515.15
2017-11-13 09:15:00,25570.25,25610.4,25478.05,25504.2
2017-11-13 10:15:00,25503.05,25561.35,25464.65,25471.65
2017-11-13 11:15:00,25471.95,25514.95,25454.55,25505.7
2017-11-13 12:15:00,25505.7,25537.8,25493.5,25532.35
2017-11-13 13:15:00,25530.0,25540.65,25435.35,25459.0
2017-11-13 14:15:00,25459.35,25464.55,25341.65,25382.8
2017-11-13 15:15:00,25388.4,25390.85,25338.7,25366.8
2017-11-14 09:15:00,25352.55,25404.55,25263.15,25290.15
2017-11-14 10:15:00,25291.75,25329.55,25271.2,25299.95
2017-11-14 11:15:00,25300.5,25312.95,25247.55,25265.65
2017-11-14 12:15:00,25265.05,25299.1,25223.1,25277.35
2017-11-14 13:15:00,25276.85,25330.9,25265.35,25290.15
2017-11-14 14:15:00,25290.4,25396.85,25265.35,25270.5
2017-11-14 15:15:00,25270.45,25295.15,25251.25,25273.55
2017-11-15 09:15:00,25241.65,25310.6,25210.15,25288.25
2017-11-15 10:15:00,25287.45,25310.6,25243.6,25251.7
2017-11-15 11:15:00,25253.15,25278.4,25242.2,25242.8
2017-11-15 12:15:00,25242.95,25301.55,25204.5,25297.95
2017-11-15 13:15:00,25298.3,25317.2,25238.4,25263.65
2017-11-15 14:15:00,25263.2,25265.55,25167.2,25227.35
2017-11-15 15:15:00,25225.5,25247.1,25213.5,25236.15
2017-11-16 09:15:00,25292.9,25372.35,25273.9,25368.35
2017-11-16 10:15:00,25367.5,25382.75,25309.1,25331.0
2017-11-16 11:15:00,25330.4,25392.1,25329.3,25383.25
2017-11-16 12:15:00,25383.75,25425.65,25370.75,25375.65
2017-11-16 13:15:00,25375.0,25419.5,25360.95,25392.4
2017-11-16 14:15:00,25393.85,25446.05,25362.2,25419.05
2017-11-16 15:15:00,25424.35,25494.05,25421.35,25490.6
2017-11-17 09:15:00,25875.7,25924.3,25803.6,25845.95
2017-11-17 10:15:00,25849.6,25901.85,25844.45,25888.15
2017-11-17 11:15:00,25889.2,25898.65,25845.4,25878.0
2017-11-17 12:15:00,25880.25,25899.7,25842.9,25864.6
2017-11-17 13:15:00,25865.3,25911.15,25846.65,25861.25
2017-11-17 14:15:00,25860.5,25867.15,25743.65,25744.6
2017-11-17 15:15:00,25743.3,25743.3,25679.8,25700.25
2017-11-20 09:15:00,25733.7,25793.5,25683.25,25730.25
2017-11-20 10:15:00,25729.4,25752.4,25693.4,25747.0
2017-11-20 11:15:00,25746.75,25760.3,25719.75,25748.7
2017-11-20 12:15:00,25751.2,25755.2,25692.45,25711.45
2017-11-20 13:15:00,25713.45,25753.0,25703.1,25748.85
2017-11-20 14:15:00,25749.5,25802.7,25742.05,25769.75
2017-11-20 15:15:00,25770.9,25776.45,25751.6,25762.6
2017-11-21 09:15:00,25829.3,25865.8,25795.7,25825.3
2017-11-21 10:15:00,25826.1,25870.95,25812.6,25841.5
2017-11-21 11:15:00,25841.7,25842.15,25795.5,25810.4
2017-11-21 12:15:00,25811.15,25825.7,25769.4,25790.7
2017-11-21 13:15:00,25792.35,25839.15,25787.25,25812.55
2017-11-21 14:15:00,25812.7,25813.65,25727.4,25758.2
2017-11-21 15:15:00,25759.1,25774.3,25728.15,25740.75
2017-11-22 09:15:00,25805.65,25831.75,25669.0,25690.7
2017-11-22 10:15:00,25693.4,25723.15,25665.95,25686.8
2017-11-22 11:15:00,25686.7,25781.85,25684.35,25757.65
2017-11-22 12:15:00,25757.75,25810.55,25728.0,25769.85
2017-11-22 13:15:00,25769.05,25816.8,25763.7,25797.7
2017-11-22 14:15:00,25798.2,25800.0,25737.15,25764.45
2017-11-22 15:15:00,25763.6,25783.35,25757.35,25761.95
2017-11-23 09:15:00,25826.3,25829.85,25716.7,25762.8
2017-11-23 10:15:00,25763.5,25771.1,25719.75,25745.9
2017-11-23 11:15:00,25744.9,25758.9,25710.8,25721.6
2017-11-23 12:15:00,25720.85,25723.05,25632.05,25632.2
2017-11-23 13:15:00,25630.95,25717.8,25621.6,25689.8
2017-11-23 14:15:00,25686.75,25744.85,25669.45,25720.65
2017-11-23 15:15:00,25719.95,25772.9,25719.95,25743.75
2017-11-24 09:15:00,25776.6,25848.6,25751.35,25808.85
2017-11-24 10:15:00,25809.35,25826.85,25759.45,25778.45
2017-11-24 11:15:00,25779.25,25811.25,25757.55,25776.3
2017-11-24 12:15:00,25776.65,25808.0,25756.65,25792.4
2017-11-24 13:15:00,25792.4,25837.7,25777.1,25779.05
2017-11-24 14:15:00,25779.15,25807.95,25759.15,25775.6
2017-11-24 15:18:00,25779.65,25798.5,25765.65,25793.45
2017-11-27 09:15:00,25693.05,25735.25,25674.8,25732.3
2017-11-27 10:15:00,25735.45,25764.95,25714.55,25729.4
2017-11-27 11:15:00,25728.25,25763.5,25728.25,25735.45
2017-11-27 12:15:00,25735.95,25746.4,25710.0,25731.9
2017-11-27 13:15:00,25732.15,25778.75,25720.3,25771.0
2017-11-27 14:15:00,25772.9,25897.95,25759.4,25886.6
2017-11-27 15:15:00,25890.2,25930.65,25885.7,25926.35
2017-11-28 09:15:00,25830.45,25925.25,25830.45,25906.25
2017-11-28 10:15:00,25906.6,25953.5,25880.55,25891.85
2017-11-28 11:15:00,25892.1,25909.65,25866.9,25886.7
2017-11-28 12:15:00,25886.8,25921.65,25873.75,25915.3
2017-11-28 13:15:00,25920.95,25946.4,25813.0,25846.85
2017-11-28 14:15:00,25846.4,25854.3,25795.9,25832.85
2017-11-28 15:15:00,25835.85,25853.6,25810.65,25837.2
2017-11-29 09:15:00,25829.65,25877.5,25783.4,25810.95
2017-11-29 10:15:00,25811.4,25861.0,25804.05,25860.0
2017-11-29 11:15:00,25860.0,25873.7,25838.1,25838.1
2017-11-29 12:15:00,25837.2,25854.05,25829.3,25848.3
2017-11-29 13:15:00,25848.3,25864.45,25793.6,25806.6
2017-11-29 14:15:00,25804.65,25832.3,25771.7,25811.45
2017-11-29 15:15:00,25811.4,25823.55,25748.55,25768.55
2017-11-30 09:15:00,25693.8,25693.8,25574.65,25588.5
2017-11-30 10:15:00,25588.7,25605.05,25535.0,25571.25
2017-11-30 11:15:00,25571.25,25572.5,25513.65,25543.3
2017-11-30 12:15:00,25543.3,25551.45,25506.15,25519.4
2017-11-30 13:15:00,25518.05,25594.7,25516.6,25584.45
2017-11-30 14:15:00,25584.55,25590.65,25271.1,25322.9
2017-11-30 15:15:00,25321.15,25384.25,25315.45,25349.9
2017-12-01 09:15:00,25409.55,25440.7,25343.95,25373.25
2017-12-01 10:15:00,25373.25,25427.05,25302.4,25313.4
2017-12-01 11:15:00,25317.0,25345.45,25279.45,25330.0
2017-12-01 12:15:00,25328.45,25411.8,25309.1,25389.2
2017-12-01 13:15:00,25389.75,25403.15,25308.15,25323.8
2017-12-01 14:15:00,25322.5,25330.85,25155.05,25207.7
2017-12-01 15:15:00,25209.75,25209.75,25169.3,25192.85
2017-12-04 09:15:00,25295.05,25295.05,25111.1,25168.05
2017-12-04 10:15:00,25167.8,25217.35,25155.75,25165.4
2017-12-04 11:15:00,25163.85,25209.1,25144.7,25174.6
2017-12-04 12:15:00,25170.85,25183.2,25121.1,25180.4
2017-12-04 13:15:00,25178.0,25197.9,25048.9,25086.55
2017-12-04 14:15:00,25086.6,25095.1,24993.55,25058.2
2017-12-04 15:15:00,25056.2,25136.85,25054.35,25134.65
2017-12-05 09:15:00,25030.75,25064.2,24942.8,24991.85
2017-12-05 10:15:00,24991.95,25034.9,24976.15,25004.45
2017-12-05 11:15:00,25005.3,25025.35,24967.75,24984.35
2017-12-05 12:15:00,24983.95,25009.15,24934.7,24961.45
2017-12-05 13:15:00,24960.05,25149.15,24927.2,25134.55
2017-12-05 14:15:00,25139.7,25212.8,25106.45,25106.75
2017-12-05 15:15:00,25108.6,25180.9,25099.6,25180.9
2017-12-06 09:15:00,25066.3,25077.1,25003.2,25019.7
2017-12-06 10:15:00,25020.1,25058.15,25016.35,25038.7
2017-12-06 11:15:00,25038.85,25053.05,24994.55,25020.9
2017-12-06 12:15:00,25020.5,25038.7,24976.3,24991.45
2017-12-06 13:15:00,24991.7,25040.85,24979.45,25019.35
2017-12-06 14:15:00,25020.25,25046.6,24820.9,24840.9
2017-12-06 15:15:00,24843.8,24881.95,24814.45,24845.65
2017-12-07 09:15:00,24935.3,24977.35,24876.95,24952.45
2017-12-07 10:15:00,24952.75,25067.35,24936.55,25063.8
2017-12-07 11:15:00,25063.2,25068.25,24953.05,24975.15
2017-12-07 12:15:00,24975.95,25004.5,24964.65,24970.15
2017-12-07 13:15:00,24969.3,25055.55,24967.75,25040.25
2017-12-07 14:15:00,25040.5,25088.55,24993.5,25080.55
2017-12-07 15:15:00,25080.35,25096.9,25054.55,25071.8
2017-12-08 09:15:00,25145.5,25279.85,25145.5,25265.6
2017-12-08 10:15:00,25266.35,25307.45,25249.2,25302.95
2017-12-08 11:15:00,25300.1,25309.6,25261.8,25292.1
2017-12-08 12:15:00,25291.7,25344.05,25287.85,25325.45
2017-12-08 13:15:00,25325.3,25350.35,25275.6,25327.55
2017-12-08 14:15:00,25330.55,25362.1,25305.25,25319.0
2017-12-08 15:15:00,25317.35,25351.3,25305.4,25340.65
2017-12-11 09:15:00,25434.75,25443.0,25391.75,25412.8
2017-12-11 10:15:00,25413.1,25425.2,25356.75,25391.0
2017-12-11 11:15:00,25387.85,25408.5,25345.7,25350.8
2017-12-11 12:15:00,25350.7,25381.5,25331.65,25349.0
2017-12-11 13:15:00,25349.7,25377.7,25319.75,25361.25
2017-12-11 14:15:00,25361.85,25431.7,25357.85,25406.45
2017-12-11 15:15:00,25408.65,25414.75,25383.45,25396.4
2017-12-12 09:15:00,25413.4,25414.15,25158.0,25179.4
2017-12-12 10:15:00,25182.85,25203.85,25159.25,25168.85
2017-12-12 11:15:00,25169.2,25236.7,25164.3,25197.65
2017-12-12 12:15:00,25197.05,25208.2,25153.95,25166.35
2017-12-12 13:15:00,25166.3,25221.0,25152.25,25206.95
2017-12-12 14:15:00,25207.15,25225.4,25120.95,25135.5
2017-12-12 15:15:00,25135.25,25144.35,25110.0,25120.3
2017-12-13 09:15:00,25118.2,25118.6,25029.9,25065.85
2017-12-13 10:15:00,25066.2,25240.9,25040.75,25216.05
2017-12-13 11:15:00,25216.15,25270.15,25190.25,25247.05
2017-12-13 12:15:00,25247.15,25267.85,25226.35,25251.95
2017-12-13 13:15:00,25252.4,25259.7,24951.75,24960.95
2017-12-13 14:15:00,24947.4,25033.0,24939.65,25005.35
2017-12-13 15:15:00,25007.65,25039.15,25006.2,25029.95
2017-12-14 09:15:00,25062.4,25069.2,24944.35,25010.3
2017-12-14 10:15:00,25010.4,25035.85,24956.75,24959.5
2017-12-14 11:15:00,24962.15,24975.8,24913.1,24931.4
2017-12-14 12:15:00,24931.8,25024.0,24889.1,24999.55
2017-12-14 13:15:00,24997.45,25095.05,24976.55,25085.8
2017-12-14 14:15:00,25085.6,25167.65,25040.1,25164.2
2017-12-14 15:15:00,25161.95,25205.9,25147.8,25162.95
2017-12-15 09:15:00,25487.15,25558.65,25412.75,25486.95
2017-12-15 10:15:00,25486.95,25489.1,25438.5,25457.65
2017-12-15 11:15:00,25458.25,25462.85,25415.15,25462.6
2017-12-15 12:15:00,25458.05,25489.2,25438.75,25451.65
2017-12-15 13:15:00,25451.2,25490.9,25415.75,25452.9
2017-12-15 14:15:00,25451.95,25506.15,25436.0,25446.6
2017-12-15 15:15:00,25447.1,25465.95,25417.75,25452.7
2017-12-18 09:15:00,25181.75,25711.5,24617.15,25599.0
2017-12-18 10:15:00,25596.9,25718.2,25581.35,25664.8
2017-12-18 11:15:00,25664.4,25739.3,25637.9,25718.2
2017-12-18 12:15:00,25717.55,25759.75,25686.2,25704.8
2017-12-18 13:15:00,25705.1,25722.45,25644.2,25672.9
2017-12-18 14:15:00,25672.15,25696.5,25507.0,25611.95
2017-12-18 15:15:00,25617.8,25629.55,25559.5,25608.0
2017-12-19 09:15:00,25640.9,25725.1,25622.1,25629.2
2017-12-19 10:15:00,25629.25,25695.6,25621.95,25674.15
2017-12-19 11:15:00,25673.25,25688.1,25660.1,25667.85
2017-12-19 12:15:00,25668.45,25694.0,25625.25,25641.75
2017-12-19 13:15:00,25641.75,25711.05,25638.45,25672.85
2017-12-19 14:15:00,25672.85,25756.4,25668.75,25729.5
2017-12-19 15:15:00,25726.1,25734.65,25701.2,25731.4
2017-12-20 09:15:00,25779.05,25779.05,25613.25,25664.3
2017-12-20 10:15:00,25665.25,25745.5,25628.0,25724.55
2017-12-20 11:15:00,25724.8,25739.0,25682.75,25711.15
2017-12-20 12:15:00,25710.05,25723.95,25678.6,25702.6
2017-12-20 13:15:00,25704.6,25725.7,25656.45,25667.05
2017-12-20 14:15:00,25666.4,25721.6,25574.3,25577.35
2017-12-20 15:17:00,25576.7,25591.3,25566.15,25587.4
2017-12-21 09:15:00,25608.25,25628.3,25528.35,25565.65
2017-12-21 10:15:00,25564.55,25593.6,25522.0,25557.95
2017-12-21 11:15:00,25557.7,25599.15,25544.1,25567.3
2017-12-21 12:15:00,25567.55,25578.35,25543.3,25566.0
2017-12-21 13:15:00,25566.2,25583.75,25521.3,25554.4
2017-12-21 14:15:00,25554.05,25593.1,25532.4,25558.35
2017-12-21 15:15:00,25556.3,25570.8,25511.85,25516.5
2017-12-22 09:15:00,25615.6,25624.0,25562.75,25599.55
2017-12-22 10:15:00,25598.95,25694.0,25576.7,25661.75
2017-12-22 11:15:00,25663.15,25664.05,25612.55,25637.4
2017-12-22 12:15:00,25637.4,25663.15,25618.95,25642.95
2017-12-22 13:15:00,25644.9,25655.75,25597.35,25597.35
2017-12-22 14:15:00,25597.1,25669.85,25574.1,25668.55
2017-12-22 15:15:00,25668.55,25672.25,25625.8,25633.45
2017-12-26 09:15:00,25659.75,25666.65,25577.95,25586.2
2017-12-26 10:15:00,25586.55,25603.3,25562.65,25588.5
2017-12-26 11:15:00,25589.85,25614.25,25570.4,25583.95
2017-12-26 12:17:00,25584.1,25604.6,25553.9,25562.85
2017-12-26 13:17:00,25565.7,25602.95,25547.2,25562.75
2017-12-26 14:17:00,25563.25,25682.8,25562.25,25670.35
2017-12-26 15:17:00,25669.85,25711.4,25667.15,25679.85
2017-12-27 09:15:00,25652.85,25732.45,25595.8,25689.85
2017-12-27 10:15:00,25690.45,25695.9,25656.85,25662.55
2017-12-27 11:15:00,25660.55,25670.85,25637.5,25654.75
2017-12-27 12:15:00,25653.55,25670.65,25638.2,25661.8
2017-12-27 13:15:00,25659.85,25680.55,25643.65,25659.15
2017-12-27 14:15:00,25658.65,25663.4,25467.5,25530.95
2017-12-27 15:15:00,25530.75,25530.75,25429.7,25434.5
2017-12-28 09:15:00,25463.6,25540.45,25433.75,25450.1
2017-12-28 10:15:00,25450.5,25494.1,25448.85,25488.2
2017-12-28 11:15:00,25488.15,25490.15,25434.6,25442.75
2017-12-28 12:15:00,25444.05,25495.95,25429.2,25469.2
2017-12-28 13:15:00,25469.0,25527.05,25437.75,25501.4
2017-12-28 14:15:00,25501.1,25557.05,25443.05,25494.6
2017-12-28 15:15:00,25493.25,25496.55,25419.05,25421.75
2017-12-29 09:15:00,25484.85,25539.75,25455.25,25526.7
2017-12-29 10:15:00,25527.3,25556.8,25507.9,25522.35
2017-12-29 11:15:00,25522.75,25552.85,25510.5,25533.55
2017-12-29 12:15:00,25533.35,25540.45,25521.2,25529.65
2017-12-29 13:15:00,25529.25,25559.7,25517.8,25543.95
2017-12-29 14:15:00,25545.35,25556.85,25484.35,25552.3
2017-12-29 15:15:00,25552.5,25562.85,25520.95,25530.55
2018-01-01 09:15:00,25565.75,25587.8,25498.3,25561.5
2018-01-01 10:15:00,25561.5,25573.25,25541.4,25552.65
2018-01-01 11:15:00,25552.65,25566.3,25515.3,25524.6
2018-01-01 12:15:00,25523.9,25528.95,25504.85,25508.4
2018-01-01 13:15:00,25507.2,25534.0,25496.2,25531.85
2018-01-01 14:15:00,25532.35,25557.65,25294.35,25326.05
2018-01-01 15:15:00,25324.65,25329.8,25271.55,25271.55
2018-01-02 09:15:00,25382.2,25424.4,25234.65,25285.3
2018-01-02 10:15:00,25287.6,25345.75,25274.4,25312.4
2018-01-02 11:15:00,25312.8,25335.9,25289.8,25309.15
2018-01-02 12:15:00,25309.5,25346.75,25289.8,25310.55
2018-01-02 13:15:00,25311.1,25336.8,25269.45,25283.35
2018-01-02 14:15:00,25283.95,25377.4,25243.2,25349.1
2018-01-02 15:15:00,25346.55,25352.8,25314.25,25319.5
2018-01-03 09:15:00,25425.75,25453.6,25382.5,25429.6
2018-01-03 10:15:00,25430.05,25436.45,25394.6,25408.65
2018-01-03 11:15:00,25408.45,25424.85,25392.7,25399.65
2018-01-03 12:15:00,25400.35,25416.5,25351.75,25378.65
2018-01-03 13:15:00,25376.9,25407.8,25354.0,25362.5
2018-01-03 14:15:00,25362.5,25377.3,25300.9,25311.75
2018-01-03 15:15:00,25313.7,25329.0,25302.35,25326.15
2018-01-04 09:15:00,25367.65,25371.1,25323.1,25325.95
2018-01-04 10:15:00,25326.45,25422.3,25310.6,25400.45
2018-01-04 11:15:00,25400.15,25434.3,25378.4,25426.5
2018-01-04 12:15:00,25427.25,25437.2,25403.85,25428.6
2018-01-04 13:15:00,25429.85,25475.95,25393.65,25422.95
2018-01-04 14:15:00,25424.1,25472.45,25407.25,25466.65
