Date_Time,Open,High,Low,Close
2017-11-07 11:45:00,25491.75,25519.2,25454.4,25463.55
2017-11-07 13:00:00,25463.75,25464.75,25318.9,25344.9
2017-11-07 14:15:00,25344.55,25356.95,25251.1,25291.75
2017-11-08 09:15:00,25375.8,25384.95,25228.8,25280.75
2017-11-08 10:30:00,25281.4,25432.75,25260.25,25396.15
2017-11-08 11:45:00,25395.6,25411.7,25334.65,25371.25
2017-11-08 13:00:00,25367.65,25402.85,25258.3,25291.85
2017-11-08 14:15:00,25294.8,25299.7,25120.25,25223.85
2017-11-09 09:15:00,25281.0,25384.3,25281.0,25328.1
2017-11-09 10:30:00,25327.55,25332.55,25225.65,25252.3
2017-11-09 11:45:00,25252.65,25269.6,25166.15,25191.15
2017-11-09 13:00:00,25192.9,25302.25,25186.9,25222.15
2017-11-09 14:15:00,25222.1,25352.2,25216.25,25345.4
2017-11-10 09:15:00,25250.9,25356.0,25241.45,25320.4
2017-11-10 10:30:00,25317.4,25401.2,25315.05,25348.55
2017-11-10 11:45:00,25348.25,25379.45,25277.15,25368.3
2017-11-10 13:00:00,25368.0,25596.4,25328.7,25490.85
2017-11-10 14:15:00,25493.85,25573.7,25318.35,25515.15
2017-11-13 09:15:00,25570.25,25610.4,25478.05,25524.25
2017-11-13 10:30:00,25524.15,25543.35,25454.55,25468.95
2017-11-13 11:45:00,25468.0,25521.95,25463.25,25517.7
2017-11-13 13:00:00,25517.05,25540.65,25435.35,25459.0
2017-11-13 14:15:00,25459.35,25464.55,25338.7,25366.8
2017-11-14 09:15:00,25352.55,25404.55,25263.15,25313.3
2017-11-14 10:30:00,25314.9,25329.55,25269.15,25309.9
2017-11-14 11:45:00,25308.1,25311.0,25223.1,25283.8
2017-11-14 13:00:00,25284.3,25330.9,25261.7,25290.15
2017-11-14 14:15:00,25290.4,25396.85,25251.25,25273.55
2017-11-15 09:15:00,25241.65,25310.6,25210.15,25292.7
2017-11-15 10:30:00,25292.65,25293.0,25243.35,25258.95
2017-11-15 11:45:00,25257.75,25269.6,25204.5,25222.9
2017-11-15 13:00:00,25221.85,25317.2,25210.35,25263.65
2017-11-15 14:15:00,25263.2,25265.55,25167.2,25236.15
2017-11-16 09:15:00,25292.9,25382.75,25273.9,25345.4
2017-11-16 10:30:00,25345.55,25386.35,25309.1,25382.95
2017-11-16 11:45:00,25382.8,25425.65,25364.25,25389.3
2017-11-16 13:00:00,25390.3,25419.5,25360.95,25392.4
2017-11-16 14:15:00,25393.85,25494.05,25362.2,25490.6
2017-11-17 09:15:00,25875.7,25924.3,25803.6,25853.6
2017-11-17 10:30:00,25853.35,25901.85,25845.4,25866.35
2017-11-17 11:45:00,25865.75,25899.7,25848.05,25861.65
2017-11-17 13:00:00,25860.4,25911.15,25842.9,25861.25
2017-11-17 14:15:00,25860.5,25867.15,25679.8,25700.25
2017-11-20 09:15:00,25733.7,25793.5,25683.25,25719.05
2017-11-20 10:30:00,25717.75,25754.05,25693.4,25745.05
2017-11-20 11:45:00,25746.05,25760.3,25699.8,25705.85
2017-11-20 13:00:00,25706.0,25753.0,25692.45,25748.85
2017-11-20 14:15:00,25749.5,25802.7,25742.05,25762.6
2017-11-21 09:15:00,25829.3,25865.8,25795.7,25831.9
2017-11-21 10:30:00,25833.9,25870.95,25819.35,25824.75
2017-11-21 11:45:00,25825.35,25830.05,25795.5,25801.6
2017-11-21 13:00:00,25802.8,25839.15,25769.4,25812.55
2017-11-21 14:15:00,25812.7,25813.65,25727.4,25740.75
2017-11-22 09:15:00,25805.65,25831.75,25665.95,25701.75
2017-11-22 10:30:00,25703.95,25724.8,25683.95,25718.05
2017-11-22 11:45:00,25717.5,25810.55,25713.85,25774.4
2017-11-22 13:00:00,25772.95,25816.8,25760.85,25797.7
2017-11-22 14:15:00,25798.2,25800.0,25737.15,25761.95
2017-11-23 09:15:00,25826.3,25829.85,25716.7,25732.45
2017-11-23 10:30:00,25733.4,25771.1,25719.75,25738.5
2017-11-23 11:45:00,25738.05,25746.9,25661.1,25674.45
2017-11-23 13:00:00,25674.7,25717.8,25621.6,25689.8
2017-11-23 14:15:00,25686.75,25772.9,25669.45,25743.75
2017-11-24 09:15:00,25776.6,25848.6,25751.35,25797.45
2017-11-24 10:30:00,25796.85,25819.3,25758.65,25765.05
2017-11-24 11:45:00,25761.9,25808.0,25756.65,25789.2
2017-11-24 13:00:00,25789.35,25837.7,25771.5,25779.05
2017-11-24 14:15:00,25779.15,25807.95,25759.15,25793.45
2017-11-27 09:15:00,25693.05,25764.95,25674.8,25748.35
2017-11-27 10:30:00,25748.35,25760.1,25714.55,25743.85
2017-11-27 11:45:00,25743.75,25763.5,25710.0,25727.05
2017-11-27 13:00:00,25727.15,25778.75,25717.9,25771.0
2017-11-27 14:15:00,25772.9,25930.65,25759.4,25926.35
2017-11-28 09:15:00,25830.45,25953.5,25830.45,25930.4
2017-11-28 10:30:00,25929.75,25929.75,25866.9,25889.95
2017-11-28 11:45:00,25888.95,25909.65,25873.75,25900.35
2017-11-28 13:00:00,25899.8,25946.4,25813.0,25846.85
2017-11-28 14:15:00,25846.4,25854.3,25795.9,25837.2
2017-11-29 09:15:00,25829.65,25877.5,25783.4,25808.15
2017-11-29 10:30:00,25807.8,25873.7,25804.05,25844.65
2017-11-29 11:45:00,25844.2,25865.75,25829.3,25840.55
2017-11-29 13:00:00,25839.85,25864.45,25793.6,25806.6
2017-11-29 14:15:00,25804.65,25832.3,25748.55,25768.55
2017-11-30 09:15:00,25693.8,25693.8,25535.0,25559.35
2017-11-30 10:30:00,25559.4,25605.05,25522.35,25522.75
2017-11-30 11:45:00,25523.3,25551.45,25506.15,25528.35
2017-11-30 13:00:00,25528.55,25594.7,25513.4,25584.45
2017-11-30 14:15:00,25584.55,25590.65,25271.1,25349.9
2017-12-01 09:15:00,25409.55,25440.7,25343.95,25394.35
2017-12-01 10:30:00,25393.65,25427.05,25279.45,25308.85
2017-12-01 11:45:00,25308.2,25366.45,25298.0,25348.8
2017-12-01 13:00:00,25348.7,25411.8,25308.15,25323.8
2017-12-01 14:15:00,25322.5,25330.85,25155.05,25192.85
2017-12-04 09:15:00,25295.05,25295.05,25111.1,25177.85
2017-12-04 10:30:00,25182.15,25217.35,25162.8,25178.4
2017-12-04 11:45:00,25178.35,25184.25,25121.1,25155.0
2017-12-04 13:00:00,25168.4,25197.9,25048.9,25086.55
2017-12-04 14:15:00,25086.6,25136.85,24993.55,25134.65
2017-12-05 09:15:00,25030.75,25064.2,24942.8,25006.05
2017-12-05 10:30:00,25004.3,25034.9,24967.75,24988.45
2017-12-05 11:45:00,24987.9,25009.15,24970.2,24983.1
2017-12-05 13:00:00,24982.35,25149.15,24927.2,25134.55
2017-12-05 14:15:00,25139.7,25212.8,25099.6,25180.9
2017-12-06 09:15:00,25066.3,25077.1,25003.2,25032.3
2017-12-06 10:30:00,25032.75,25053.25,25016.35,25032.5
2017-12-06 11:45:00,25032.75,25038.7,24988.45,24994.15
2017-12-06 13:00:00,24994.35,25040.85,24976.3,25019.35
2017-12-06 14:15:00,25020.25,25046.6,24814.45,24845.65
2017-12-07 09:15:00,24935.3,24977.35,24876.95,24956.85
2017-12-07 10:30:00,24956.5,25068.25,24953.85,25031.25
2017-12-07 11:45:00,25030.2,25033.65,24953.05,24998.4
2017-12-07 13:00:00,24998.55,25055.55,24967.2,25040.25
2017-12-07 14:15:00,25040.5,25096.9,24993.5,25071.8
2017-12-08 09:15:00,25145.5,25279.95,25145.5,25262.9
2017-12-08 10:30:00,25265.0,25309.6,25249.2,25294.7
2017-12-08 11:45:00,25294.05,25344.05,25261.8,25343.45
2017-12-08 13:00:00,25343.65,25350.35,25275.6,25327.55
2017-12-08 14:15:00,25330.55,25362.1,25305.25,25340.65
2017-12-11 09:15:00,25434.75,25443.0,25391.75,25408.3
2017-12-11 10:30:00,25409.7,25417.7,25345.7,25366.5
2017-12-11 11:45:00,25367.1,25387.1,25331.65,25357.7
2017-12-11 13:00:00,25357.65,25377.7,25319.75,25361.25
2017-12-11 14:15:00,25361.85,25431.7,25357.85,25396.4
2017-12-12 09:15:00,25413.4,25414.15,25158.0,25188.35
2017-12-12 10:30:00,25187.75,25204.05,25159.25,25191.55
2017-12-12 11:45:00,25191.4,25236.7,25170.0,25180.75
2017-12-12 13:00:00,25180.85,25221.0,25152.25,25206.95
2017-12-12 14:15:00,25207.15,25225.4,25110.0,25120.3
2017-12-13 09:15:00,25118.2,25118.6,25029.9,25053.5
2017-12-13 10:30:00,25053.45,25240.9,25040.75,25217.8
2017-12-13 11:45:00,25218.0,25270.15,25213.45,25257.35
2017-12-13 13:00:00,25259.4,25267.8,24951.75,24960.95
2017-12-13 14:15:00,24947.4,25039.15,24939.65,25029.95
2017-12-14 09:15:00,25062.4,25069.2,24944.35,25007.8
2017-12-14 10:30:00,25006.95,25010.2,24913.1,24935.05
2017-12-14 11:45:00,24935.3,24973.8,24889.1,24966.7
2017-12-14 13:00:00,24965.55,25095.05,24940.05,25085.8
2017-12-14 14:15:00,25085.6,25205.9,25040.1,25162.95
2017-12-15 09:15:00,25487.15,25558.65,25412.75,25449.35
2017-12-15 10:30:00,25451.7,25487.1,25428.55,25444.3
2017-12-15 11:45:00,25440.8,25489.2,25415.15,25451.45
2017-12-15 13:00:00,25451.0,25490.9,25415.75,25452.9
2017-12-15 14:15:00,25451.95,25506.15,25417.75,25452.7
2017-12-18 09:15:00,25181.75,25711.5,24617.15,25627.35
2017-12-18 10:30:00,25625.0,25739.3,25581.35,25718.9
2017-12-18 11:45:00,25719.8,25759.75,25691.95,25727.85
2017-12-18 13:00:00,25727.8,25729.35,25644.2,25672.9
2017-12-18 14:15:00,25672.15,25696.5,25507.0,25608.0
2017-12-19 09:15:00,25640.9,25725.1,25622.1,25631.75
2017-12-19 10:30:00,25631.15,25695.6,25621.95,25678.8
2017-12-19 11:45:00,25679.25,25694.0,25650.8,25672.25
2017-12-19 13:00:00,25672.1,25711.05,25625.25,25672.85
2017-12-19 14:15:00,25672.85,25756.4,25668.75,25731.4
2017-12-20 09:15:00,25779.05,25779.05,25613.25,25665.6
2017-12-20 10:30:00,25669.6,25745.5,25628.0,25723.45
2017-12-20 11:45:00,25724.25,25739.0,25678.6,25694.75
2017-12-20 13:00:00,25694.55,25725.7,25656.45,25667.05
2017-12-20 14:15:00,25666.4,25721.6,25566.15,25587.4
2017-12-21 09:15:00,25608.25,25628.3,25524.1,25532.05
2017-12-21 10:30:00,25530.4,25599.15,25522.0,25573.9
2017-12-21 11:45:00,25575.2,25583.65,25543.3,25564.2
2017-12-21 13:00:00,25564.2,25583.75,25521.3,25554.4
2017-12-21 14:15:00,25554.05,25593.1,25511.85,25516.5
2017-12-22 09:15:00,25615.6,25624.0,25562.75,25612.0
2017-12-22 10:30:00,25612.9,25694.0,25608.4,25637.7
2017-12-22 11:45:00,25638.4,25657.05,25612.55,25643.95
2017-12-22 13:00:00,25643.9,25663.15,25597.35,25597.35
2017-12-22 14:15:00,25597.1,25672.25,25574.1,25633.45
2017-12-26 09:15:00,25659.75,25666.65,25577.95,25579.6
2017-12-26 10:30:00,25579.25,25611.35,25562.65,25606.95
2017-12-26 11:45:00,25605.95,25614.25,25564.75,25590.15
2017-12-26 13:02:00,25591.0,25602.95,25547.2,25562.75
2017-12-26 14:17:00,25563.25,25711.4,25562.25,25679.85
2017-12-27 09:15:00,25652.85,25732.45,25595.8,25681.4
2017-12-27 10:30:00,25680.65,25695.9,25637.5,25647.75
2017-12-27 11:45:00,25646.2,25670.85,25638.2,25649.65
2017-12-27 13:00:00,25649.85,25680.55,25643.65,25659.15
2017-12-27 14:15:00,25658.65,25663.4,25429.7,25434.5
2017-12-28 09:15:00,25463.6,25540.45,25433.75,25474.3
2017-12-28 10:30:00,25473.95,25494.1,25452.2,25473.1
2017-12-28 11:45:00,25473.0,25488.55,25429.2,25461.7
2017-12-28 13:00:00,25462.0,25527.05,25437.75,25501.4
2017-12-28 14:15:00,25501.1,25557.05,25419.05,25421.75
2017-12-29 09:15:00,25484.85,25556.8,25455.25,25546.9
2017-12-29 10:30:00,25544.7,25551.1,25507.9,25545.0
2017-12-29 11:45:00,25543.9,25552.85,25510.5,25528.05
2017-12-29 13:00:00,25526.65,25559.7,25517.8,25543.95
2017-12-29 14:15:00,25545.35,25562.85,25484.35,25530.55
2018-01-01 09:15:00,25565.75,25587.8,25498.3,25561.2
2018-01-01 10:30:00,25562.4,25570.05,25541.4,25551.8
2018-01-01 11:45:00,25551.65,25556.35,25504.85,25515.45
2018-01-01 13:00:00,25513.4,25534.0,25496.2,25531.85
2018-01-01 14:15:00,25532.35,25557.65,25271.55,25271.55
2018-01-02 09:15:00,25382.2,25424.4,25234.65,25315.6
2018-01-02 10:30:00,25318.2,25345.75,25284.55,25311.05
2018-01-02 11:45:00,25313.45,25346.75,25289.8,25310.15
2018-01-02 13:00:00,25309.2,25336.8,25269.45,25283.35
2018-01-02 14:15:00,25283.95,25377.4,25243.2,25319.5
2018-01-03 09:15:00,25425.75,25453.6,25382.5,25414.2
2018-01-03 10:30:00,25417.65,25425.85,25397.55,25404.8
2018-01-03 11:45:00,25404.3,25418.65,25351.75,25372.15
2018-01-03 13:00:00,25370.9,25407.8,25354.0,25362.5
2018-01-03 14:15:00,25362.5,25377.3,25300.9,25326.15
2018-01-04 09:15:00,25367.65,25371.1,25323.1,25329.05
2018-01-04 10:30:00,25329.1,25423.75,25310.6,25411.3
2018-01-04 11:45:00,25411.4,25437.2,25391.05,25406.1
2018-01-04 13:00:00,25405.45,25475.95,25393.65,25422.95
2018-01-04 14:15:00,25424.1,25487.65,25407.25,25478.4
2018-01-05 09:15:00,25524.45,25575.25,25501.1,25545.45
2018-01-05 10:30:00,25543.95,25573.35,25531.55,25545.1
2018-01-05 11:45:00,25545.15,25570.8,25508.4,25554.8
2018-01-05 13:00:00,25553.3,25591.0,25544.1,25563.5
2018-01-05 14:15:00,25561.6,25640.8,25546.1,25619.9
2018-01-08 09:15:00,25690.25,25770.85,25686.7,25738.5
2018-01-08 10:30:00,25737.7,25749.85,25710.0,25734.5
2018-01-08 11:45:00,25734.05,25735.5,25698.8,25718.6
2018-01-08 13:00:00,25718.85,25727.45,25672.1,25683.05
2018-01-08 14:15:00,25683.25,25708.35,25649.2,25670.0
2018-01-09 09:15:00,25727.95,25801.6,25617.55,25679.05
2018-01-09 10:30:00,25679.4,25711.55,25666.75,25696.55
2018-01-09 11:45:00,25695.65,25699.9,25643.5,25655.65
2018-01-09 13:00:00,25656.5,25730.35,25629.85,25713.1
2018-01-09 14:15:00,25713.1,25730.0,25677.45,25688.0
2018-01-10 09:15:00,25709.9,25715.7,25626.85,25654.95
2018-01-10 10:30:00,25654.95,25659.9,25550.05,25559.9
2018-01-10 11:45:00,25559.5,25619.15,25527.95,25584.45
2018-01-10 13:00:00,25585.05,25623.15,25580.15,25614.25
2018-01-10 14:15:00,25614.75,25639.7,25583.35,25590.15
2018-01-11 09:15:00,25628.2,25628.2,25533.3,25575.6
2018-01-11 10:30:00,25576.3,25631.85,25565.6,25603.9
2018-01-11 11:45:00,25604.6,25688.0,25602.0,25666.25
2018-01-11 13:00:00,25667.1,25685.4,25625.4,25672.95
2018-01-11 14:15:00,25672.7,25693.6,25616.1,25658.4
2018-01-12 09:15:00,25732.4,25774.5,25715.0,25740.6
2018-01-12 10:30:00,25740.45,25741.5,25700.65,25719.55
2018-01-12 11:45:00,25720.0,25729.65,25557.8,25638.5
2018-01-12 13:00:00,25636.4,25713.4,25604.7,25713.4
2018-01-12 14:15:00,25713.1,25770.95,25701.5,25721.9
2018-01-15 09:15:00,25858.15,26002.2,25846.85,25985.05
2018-01-15 10:30:00,25985.15,26072.4,25976.75,26035.85
2018-01-15 11:45:00,26035.25,26076.85,26010.55,26026.8
2018-01-15 13:00:00,26026.0,26065.0,26004.7,26046.4
2018-01-15 14:15:00,26045.4,26090.85,26027.75,26053.45
2018-01-16 09:15:00,26129.15,26134.1,25978.35,26004.2
2018-01-16 10:30:00,26005.1,26040.8,25953.9,26009.25
2018-01-16 11:45:00,26009.0,26065.3,26000.05,26027.25
2018-01-16 13:00:00,26028.05,26030.05,25933.15,25973.05
2018-01-16 14:15:00,25976.05,26014.25,25938.85,25969.4
2018-01-17 09:15:00,25946.15,26107.5,25923.25,26103.4
2018-01-17 10:30:00,26105.6,26111.35,26039.7,26049.1
2018-01-17 11:45:00,26049.15,26104.6,26035.8,26088.4
2018-01-17 13:00:00,26088.8,26146.45,26079.8,26129.4
2018-01-17 14:15:00,26129.6,26334.95,26123.35,26330.35
2018-01-18 09:15:00,26762.25,26867.5,26669.75,26797.7
2018-01-18 10:30:00,26794.4,26817.1,26685.45,26723.45
2018-01-18 11:45:00,26723.45,26801.75,26696.0,26767.05
2018-01-18 13:00:00,26767.25,26784.6,26691.05,26733.6
2018-01-18 14:15:00,26730.4,26734.8,26424.9,26561.4
2018-01-19 09:15:00,26615.65,26744.9,26433.55,26719.45
2018-01-19 10:30:00,26722.55,26763.15,26681.55,26728.1
2018-01-19 11:45:00,26728.4,26745.15,26617.2,26664.35
2018-01-19 13:00:00,26660.35,26786.4,26648.8,26714.95
2018-01-19 14:15:00,26715.65,26956.4,26702.4,26893.6
2018-01-22 09:15:00,26940.5,27035.65,26844.25,26920.2
2018-01-22 10:30:00,26920.7,26982.75,26889.15,26935.15
2018-01-22 11:45:00,26933.45,26963.05,26908.6,26948.8
2018-01-22 13:00:00,26950.05,27064.1,26923.35,26968.75
2018-01-22 14:15:00,26970.8,27073.7,26955.1,27034.5
2018-01-23 09:15:00,27089.95,27187.2,27066.5,27158.05
2018-01-23 10:30:00,27161.0,27210.85,27142.5,27178.1
2018-01-23 11:45:00,27176.7,27289.9,27175.8,27194.8
2018-01-23 13:00:00,27193.2,27335.95,27188.65,27296.5
2018-01-23 14:15:00,27297.3,27421.15,27275.25,27382.6
2018-01-24 09:15:00,27310.15,27479.25,27220.25,27285.7
2018-01-24 10:30:00,27285.6,27414.75,27275.0,27338.3
2018-01-24 11:45:00,27338.3,27348.95,27281.9,27313.25
2018-01-24 13:00:00,27313.15,27447.65,27310.55,27401.15
2018-01-24 14:15:00,27401.1,27429.75,27355.05,27418.2
2018-01-25 09:15:00,27414.1,27426.8,27306.4,27389.45
2018-01-25 10:30:00,27388.3,27402.65,27311.1,27343.15
2018-01-25 11:45:00,27345.25,27381.55,27287.95,27305.15
2018-01-25 13:00:00,27305.15,27451.5,27152.25,27411.25
2018-01-25 14:15:00,27409.4,27520.9,27275.1,27381.4
2018-01-29 09:15:00,27446.1,27633.3,27417.1,27602.45
2018-01-29 10:30:00,27601.15,27651.35,27548.25,27604.5
2018-01-29 11:45:00,27602.65,27627.2,27515.25,27575.25
2018-01-29 13:00:00,27570.4,27619.35,27534.6,27546.15
2018-01-29 14:15:00,27545.0,27546.6,27445.45,27475.2
2018-01-30 09:15:00,27466.85,27466.85,27305.2,27344.05
2018-01-30 10:30:00,27348.2,27373.5,27323.15,27326.25
2018-01-30 11:45:00,27328.0,27348.1,27265.1,27319.05
2018-01-30 13:00:00,27318.65,27355.2,27288.05,27294.2
2018-01-30 14:15:00,27293.65,27324.95,27242.25,27268.5
2018-01-31 09:15:00,27136.25,27326.65,27116.95,27269.5
2018-01-31 10:30:00,27271.45,27291.2,27178.45,27214.9
2018-01-31 11:45:00,27212.65,27243.25,27171.5,27171.5
2018-01-31 13:00:00,27172.0,27225.9,27139.3,27210.85
2018-01-31 14:15:00,27211.0,27453.55,27181.45,27392.65
2018-02-01 09:15:00,27334.85,27538.9,27334.85,27512.4
2018-02-01 10:30:00,27508.15,27570.15,27475.95,27517.95
2018-02-01 11:45:00,27521.1,27526.35,27047.1,27311.55
2018-02-01 13:00:00,27320.4,27612.4,27299.35,27416.25
2018-02-01 14:15:00,27419.85,27458.1,27164.1,27188.85
2018-02-02 09:15:00,27017.4,27017.4,26652.7,26656.9
2018-02-02 10:30:00,26657.65,26750.0,26634.05,26709.75
2018-02-02 11:45:00,26708.55,26793.6,26640.05,26720.3
2018-02-02 13:00:00,26719.8,26750.2,26592.6,26629.25
2018-02-02 14:15:00,26631.9,26665.35,26364.75,26368.1
2018-02-05 09:15:00,25968.15,26144.05,25921.95,26070.95
2018-02-05 10:30:00,26070.85,26204.8,26037.55,26105.5
2018-02-05 11:45:00,26105.75,26213.7,26086.15,26185.6
2018-02-05 13:00:00,26184.15,26200.6,25982.6,26043.7
2018-02-05 14:15:00,26045.0,26141.4,26006.5,26133.3
2018-02-06 09:15:00,25140.1,25346.15,25024.85,25128.15
2018-02-06 10:30:00,25127.6,25267.75,25092.9,25239.3
2018-02-06 11:45:00,25239.2,25381.85,25184.9,25341.7
2018-02-06 13:00:00,25341.7,25754.75,25254.7,25677.25
2018-02-06 14:15:00,25680.6,26138.85,25674.4,25905.9
2018-02-07 09:15:00,26065.4,26065.4,25884.8,25918.3
2018-02-07 10:30:00,25918.25,25922.6,25655.05,25725.9
2018-02-07 11:45:00,25725.2,25813.95,25596.2,25790.2
2018-02-07 13:00:00,25795.3,25796.45,25684.9,25725.0
2018-02-07 14:15:00,25724.5,25838.9,25558.35,25619.3
2018-02-08 09:15:00,25759.85,25881.6,25643.65,25859.6
2018-02-08 10:30:00,25860.7,26048.7,25851.8,25956.15
2018-02-08 13:06:00,25958.35,26122.25,25921.15,25921.15
2018-02-08 14:21:00,25919.95,25996.2,25843.2,25929.05
2018-02-09 09:15:00,25466.3,25593.15,25374.0,25473.95
2018-02-09 10:30:00,25472.65,25482.05,25378.8,25404.1
2018-02-09 11:45:00,25405.1,25583.4,25390.45,25547.75
2018-02-09 13:00:00,25550.35,25575.1,25455.2,25506.55
2018-02-09 14:15:00,25505.55,25538.7,25398.55,25494.7
2018-02-12 09:15:00,25530.1,25652.7,25489.85,25597.95
2018-02-12 10:30:00,25598.85,25648.75,25563.95,25602.7
2018-02-12 11:45:00,25602.0,25643.5,25583.25,25642.5
2018-02-12 13:00:00,25643.4,25691.9,25544.3,25675.25
2018-02-12 14:15:00,25676.1,25757.85,25659.65,25723.55
2018-02-14 09:15:00,25810.25,25810.25,25506.9,25569.65
2018-02-14 10:30:00,25570.55,25602.85,25496.65,25497.7
2018-02-14 11:45:00,25497.55,25550.6,25465.9,25510.2
2018-02-14 13:00:00,25501.7,25597.3,25501.7,25548.9
2018-02-14 14:15:00,25552.6,25589.25,25214.9,25253.2
2018-02-15 09:15:00,25360.9,25575.3,25302.45,25515.85
2018-02-15 10:30:00,25511.65,25550.4,25452.95,25491.25
2018-02-15 11:45:00,25491.35,25612.75,25479.25,25609.85
2018-02-15 13:00:00,25608.5,25614.1,25366.95,25443.25
2018-02-15 14:15:00,25443.75,25459.6,25296.05,25442.2
2018-02-16 09:15:00,25511.95,25599.35,25399.6,25425.5
2018-02-16 10:30:00,25424.8,25451.0,25269.4,25311.35
2018-02-16 11:45:00,25310.75,25364.9,25257.45,25298.35
2018-02-16 13:00:00,25298.55,25354.8,25181.35,25258.35
2018-02-16 14:15:00,25257.75,25259.7,25101.5,25183.95
2018-02-19 09:15:00,25324.6,25324.6,24938.2,25009.3
2018-02-19 10:30:00,25011.25,25057.55,24919.4,24929.65
2018-02-19 11:45:00,24930.25,24984.6,24826.1,24874.95
2018-02-19 13:00:00,24876.55,24960.25,24836.3,24881.2
2018-02-19 14:15:00,24882.95,25116.5,24845.4,25096.5
2018-02-20 09:15:00,25105.55,25157.55,24957.55,25120.95
2018-02-20 10:30:00,25121.95,25130.75,24996.2,25020.1
2018-02-20 11:45:00,25019.85,25156.65,24996.55,25117.6
2018-02-20 13:00:00,25117.75,25121.8,25039.0,25088.65
2018-02-20 14:15:00,25093.35,25116.65,24831.2,24837.7
2018-02-21 09:15:00,24996.6,24996.6,24814.95,24842.1
2018-02-21 10:30:00,24842.1,24910.6,24818.25,24887.8
2018-02-21 11:45:00,24887.1,24914.3,24824.6,24829.55
2018-02-21 13:00:00,24829.55,24969.7,24796.5,24932.35
2018-02-21 14:15:00,24933.9,24971.95,24887.15,24924.45
2018-02-22 09:15:00,24812.7,24890.55,24796.6,24861.9
2018-02-22 10:30:00,24860.3,24882.0,24842.4,24859.35
2018-02-22 11:45:00,24859.0,24880.0,24829.0,24844.65
2018-02-22 13:00:00,24845.35,24911.7,24824.95,24835.05
2018-02-22 14:15:00,24834.3,24984.6,24782.1,24948.4
2018-02-23 09:15:00,25002.25,25184.2,24964.15,25184.2
2018-02-23 10:30:00,25185.55,25247.35,25178.1,25240.1
2018-02-23 11:45:00,25237.45,25272.7,25191.2,25224.45
2018-02-23 13:00:00,25224.05,25285.3,25205.55,25251.6
2018-02-23 14:15:00,25249.85,25345.05,25235.3,25318.6
2018-02-26 09:15:00,25452.0,25571.7,25383.05,25565.45
2018-02-26 10:30:00,25562.85,25601.5,25523.9,25573.5
2018-02-26 11:45:00,25573.15,25596.5,25548.8,25571.6
2018-02-26 13:00:00,25572.0,25719.8,25568.7,25692.9
2018-02-26 14:15:00,25692.9,25722.1,25650.25,25652.15
2018-02-27 09:15:00,25684.6,25722.1,25431.05,25442.05
2018-02-27 10:30:00,25444.7,25537.1,25429.15,25489.9
2018-02-27 11:45:00,25489.8,25512.0,25452.55,25491.25
2018-02-27 13:00:00,25491.35,25521.45,25385.2,25431.35
2018-02-27 14:15:00,25431.7,25451.65,25357.8,25383.85
2018-02-28 09:15:00,25116.25,25128.15,24995.8,25055.0
2018-02-28 10:30:00,25056.05,25142.4,25011.8,25055.8
2018-02-28 11:45:00,25055.95,25060.45,24993.75,24997.3
2018-02-28 13:00:00,24998.35,25084.3,24943.15,25068.15
2018-02-28 14:15:00,25068.4,25192.2,25064.8,25111.5
2018-03-01 09:15:00,25022.35,25225.3,25007.25,25064.05
2018-03-01 10:30:00,25064.55,25104.0,25027.85,25063.75
2018-03-01 11:45:00,25064.9,25115.4,25048.5,25100.85
2018-03-01 13:00:00,25100.75,25151.6,25037.25,25040.25
2018-03-01 14:15:00,25041.1,25091.8,24855.35,24866.0
2018-03-05 09:15:00,24831.35,24847.85,24686.0,24752.7
2018-03-05 10:30:00,24753.05,24763.3,24699.05,24728.65
2018-03-05 11:45:00,24729.55,24806.15,24720.5,24744.25
2018-03-05 13:00:00,24743.3,24872.45,24726.15,24853.05
2018-03-05 14:15:00,24853.75,24870.85,24762.15,24800.6
2018-03-06 09:15:00,24964.1,25038.85,24891.9,24914.15
2018-03-06 10:30:00,24913.75,24932.35,24767.35,24789.05
2018-03-06 11:45:00,24789.1,24882.7,24779.8,24815.05
2018-03-06 13:00:00,24815.25,24872.15,24711.1,24722.75
2018-03-06 14:15:00,24722.0,24753.25,24363.65,24382.0
2018-03-07 09:15:00,24333.85,24371.7,24230.25,24279.15
2018-03-07 10:30:00,24282.7,24306.6,24132.95,24141.45
2018-03-07 11:45:00,24141.15,24250.2,24122.5,24180.6
